GOOD: 10	12	23	1	589	-0.71174473	-0.57500000	0.13674473	4175
GOOD: 10	12	23	10	572	-1.81129665	-1.42500000	0.38629665	3625
GOOD: 10	12	23	11	591	-0.79243455	-0.47500000	0.31743455	4029
GOOD: 10	12	23	12	566	-1.88560226	-1.72500000	0.16060226	4619
GOOD: 10	12	23	13	517	-4.36067016	-4.17500000	0.18567016	3631
GOOD: 10	12	23	15	602	-0.05034214	0.07500000	0.12534214	4451
GOOD: 10	12	23	2	578	-1.09036323	-1.12500000	-0.03463677	4612
GOOD: 10	12	23	3	600	0.03595326	-0.02500000	-0.06095326	4260
GOOD: 10	12	23	4	588	-0.60349201	-0.62500000	-0.02150799	3553
GOOD: 10	12	23	5	555	-2.61622555	-2.27500000	0.34122555	4633
GOOD: 10	12	23	6	574	-1.32223802	-1.32500000	-0.00276198	3551
GOOD: 10	12	23	7	580	-1.35119290	-1.02500000	0.32619290	4396
GOOD: 10	12	23	8	560	-2.14124892	-2.02500000	0.11624892	4122
GOOD: 10	12	23	9	564	-1.87237361	-1.82500000	0.04737361	4094
GOOD: 10	13	10	14	684	4.00956986	4.17500000	0.16543014	3065
GOOD: 10	13	10	15	678	3.70577568	3.87500000	0.16922432	2230
GOOD: 10	13	11	1	745	7.18658890	7.22500000	0.03841110	3451
GOOD: 10	13	11	10	732	6.58975705	6.57500000	-0.01475705	2964
GOOD: 10	13	11	11	749	7.60475923	7.42500000	-0.17975923	2552
GOOD: 10	13	11	12	730	6.51105600	6.47500000	-0.03605600	3070
GOOD: 10	13	11	13	679	4.08118138	3.92500000	-0.15618138	3160
GOOD: 10	13	11	14	769	8.23830317	8.42500000	0.18669683	3762
GOOD: 10	13	11	15	761	8.02851384	8.02500000	-0.00351384	3519
GOOD: 10	13	11	2	736	6.60493915	6.77500000	0.17006085	3555
GOOD: 10	13	11	3	752	7.49434670	7.57500000	0.08065330	3506
GOOD: 10	13	11	5	715	5.63336095	5.72500000	0.09163905	3659
GOOD: 10	13	11	6	729	6.60847010	6.42500000	-0.18347010	2906
GOOD: 10	13	11	7	745	7.03596690	7.22500000	0.18903310	3170
GOOD: 10	13	11	8	728	6.04219722	6.37500000	0.33280278	3640
GOOD: 10	13	11	9	727	6.13418298	6.32500000	0.19081702	2992
GOOD: 10	13	12	0	733	6.67502134	6.62500000	-0.05002134	2778
GOOD: 10	13	12	1	743	7.11763929	7.12500000	0.00736071	2809
GOOD: 10	13	12	10	728	6.30352958	6.37500000	0.07147042	2687
GOOD: 10	13	12	11	754	7.45663283	7.67500000	0.21836717	257
GOOD: 10	13	12	12	726	6.32788510	6.27500000	-0.05288510	1882
GOOD: 10	13	12	13	672	3.92135915	3.57500000	-0.34635915	1048
GOOD: 10	13	12	14	769	8.09515464	8.42500000	0.32984536	3160
GOOD: 10	13	12	15	764	7.95801224	8.17500000	0.21698776	2771
GOOD: 10	13	12	2	729	6.14465936	6.42500000	0.28034064	1168
GOOD: 10	13	12	3	748	7.20870700	7.37500000	0.16629300	3121
GOOD: 10	13	12	4	736	6.86127174	6.77500000	-0.08627174	1777
GOOD: 10	13	12	5	713	5.40880373	5.62500000	0.21619627	2542
GOOD: 10	13	12	6	727	6.23447284	6.32500000	0.09052716	548
GOOD: 10	13	12	7	731	6.60854433	6.52500000	-0.08354433	2543
GOOD: 10	13	12	8	729	6.11850735	6.42500000	0.30649265	2778
GOOD: 10	13	12	9	721	5.75743042	6.02500000	0.26756958	710
GOOD: 10	13	13	0	648	2.33031161	2.37500000	0.04468839	2969
GOOD: 10	13	13	1	655	2.38583086	2.72500000	0.33916914	3022
GOOD: 10	13	13	12	640	1.92731302	1.97500000	0.04768698	2628
GOOD: 10	13	13	14	675	3.64397820	3.72500000	0.08102180	3267
GOOD: 10	13	13	15	676	3.33238584	3.77500000	0.44261416	3055
GOOD: 10	13	13	2	645	2.40439700	2.22500000	-0.17939700	3121
GOOD: 10	13	13	4	657	2.56496786	2.82500000	0.26003214	3448
GOOD: 10	13	13	5	624	0.72660903	1.17500000	0.44839097	3505
GOOD: 10	13	13	7	648	2.17005219	2.37500000	0.20494781	3416
GOOD: 10	13	20	1	759	7.50523104	7.92500000	0.41976896	4027
GOOD: 10	13	20	11	758	7.97339063	7.87500000	-0.09839063	3173
GOOD: 10	13	20	12	739	6.90340742	6.92500000	0.02159258	3784
GOOD: 10	13	20	13	694	4.60670492	4.67500000	0.06829508	3453
GOOD: 10	13	20	15	781	8.50590367	9.02500000	0.51909633	3710
GOOD: 10	13	20	2	744	6.98165161	7.17500000	0.19334839	3785
GOOD: 10	13	20	3	765	8.01787406	8.22500000	0.20712594	3698
GOOD: 10	13	20	5	724	5.75953597	6.17500000	0.41546403	3758
GOOD: 10	13	20	6	744	7.09840869	7.17500000	0.07659131	3134
GOOD: 10	13	20	8	732	6.45291869	6.57500000	0.12208131	4078
GOOD: 10	13	20	9	729	6.30535611	6.42500000	0.11964389	3726
GOOD: 10	13	21	1	738	6.82352676	6.87500000	0.05147324	4133
GOOD: 10	13	21	10	716	5.68489994	5.77500000	0.09010006	3545
GOOD: 10	13	21	11	740	6.82938334	6.97500000	0.14561666	3258
GOOD: 10	13	21	12	712	5.40291695	5.57500000	0.17208305	3850
GOOD: 10	13	21	13	662	3.03930195	3.07500000	0.03569805	3738
GOOD: 10	13	21	2	723	6.10496327	6.12500000	0.02003673	4300
GOOD: 10	13	21	3	738	6.88612752	6.87500000	-0.01112752	3769
GOOD: 10	13	21	4	733	6.50269461	6.62500000	0.12230539	4223
GOOD: 10	13	21	6	723	6.04154293	6.12500000	0.08345707	3561
GOOD: 10	13	21	9	713	5.45615017	5.62500000	0.16884983	3730
GOOD: 10	13	22	1	733	6.56592796	6.62500000	0.05907204	2525
GOOD: 10	13	22	10	720	5.87352148	5.97500000	0.10147852	2820
GOOD: 10	13	22	11	734	6.90809416	6.67500000	-0.23309416	2285
GOOD: 10	13	22	12	715	5.89036052	5.72500000	-0.16536052	3085
GOOD: 10	13	22	13	666	3.35964989	3.27500000	-0.08464989	2380
GOOD: 10	13	22	14	757	7.92870523	7.82500000	-0.10370523	3873
GOOD: 10	13	22	15	758	7.75599159	7.87500000	0.11900841	3592
GOOD: 10	13	22	2	717	5.85572895	5.82500000	-0.03072895	2272
GOOD: 10	13	22	3	737	6.80405303	6.82500000	0.02094697	2659
GOOD: 10	13	22	5	698	4.82844919	4.87500000	0.04655081	3420
GOOD: 10	13	22	6	717	5.78034508	5.82500000	0.04465492	2432
GOOD: 10	13	22	7	722	6.12503960	6.07500000	-0.05003960	2931
GOOD: 10	13	22	8	707	5.36330099	5.32500000	-0.03830099	3193
GOOD: 10	13	22	9	711	5.49163726	5.52500000	0.03336274	2744
GOOD: 10	13	23	0	632	1.32004881	1.57500000	0.25495119	3562
GOOD: 10	13	23	1	640	1.59800216	1.97500000	0.37699784	3187
GOOD: 10	13	23	10	618	0.46576737	0.87500000	0.40923263	2747
GOOD: 10	13	23	11	636	1.49790301	1.77500000	0.27709699	3140
GOOD: 10	13	23	12	617	0.50832851	0.82500000	0.31667149	3576
GOOD: 10	13	23	13	568	-1.93846062	-1.62500000	0.31346062	2851
GOOD: 10	13	23	15	649	2.17231193	2.42500000	0.25268807	3434
GOOD: 10	13	23	2	624	1.27582737	1.17500000	-0.10082737	3554
GOOD: 10	13	23	3	647	2.36932861	2.32500000	-0.04432861	3294
GOOD: 10	13	23	4	635	1.75996595	1.72500000	-0.03496595	2723
GOOD: 10	13	23	5	604	-0.31018216	0.17500000	0.48518216	3540
GOOD: 10	13	23	6	621	0.99638244	1.02500000	0.02861756	2757
GOOD: 10	13	23	7	629	1.05410267	1.42500000	0.37089733	3412
GOOD: 10	13	23	8	604	0.19598779	0.17500000	-0.02098779	3110
GOOD: 10	13	23	9	612	0.50419487	0.57500000	0.07080513	3166
GOOD: 10	14	10	15	594	-0.27398695	-0.32500000	-0.05101305	4210
GOOD: 10	14	11	1	663	3.19147235	3.12500000	-0.06647235	5881
GOOD: 10	14	11	10	645	2.60292816	2.22500000	-0.37792816	5230
GOOD: 10	14	11	11	670	3.64820635	3.47500000	-0.17320635	4514
GOOD: 10	14	11	12	647	2.56177081	2.32500000	-0.23677081	5516
GOOD: 10	14	11	13	601	0.08118700	0.02500000	-0.05618700	5583
GOOD: 10	14	11	14	688	4.29005974	4.37500000	0.08494026	6455
GOOD: 10	14	11	15	680	4.07448527	3.97500000	-0.09948527	6018
GOOD: 10	14	11	2	653	2.60524985	2.62500000	0.01975015	5983
GOOD: 10	14	11	3	670	3.44633237	3.47500000	0.02866763	5790
GOOD: 10	14	11	5	630	1.56067558	1.47500000	-0.08567558	6257
GOOD: 10	14	11	6	649	2.65242796	2.42500000	-0.22742796	5096
GOOD: 10	14	11	7	659	3.07145343	2.92500000	-0.14645343	5428
GOOD: 10	14	11	8	641	2.01230296	2.02500000	0.01269704	6335
GOOD: 10	14	11	9	639	2.16364559	1.92500000	-0.23864559	5237
GOOD: 10	14	12	0	653	2.73326893	2.62500000	-0.10826893	5196
GOOD: 10	14	12	1	660	3.12405057	2.97500000	-0.14905057	5174
GOOD: 10	14	12	10	648	2.32265374	2.37500000	0.05234626	4462
GOOD: 10	14	12	11	659	3.31771667	2.92500000	-0.39271667	380
GOOD: 10	14	12	12	644	2.28476379	2.17500000	-0.10976379	3266
GOOD: 10	14	12	13	596	-0.10972217	-0.22500000	-0.11527783	1825
GOOD: 10	14	12	14	681	4.13529761	4.02500000	-0.11029761	5248
GOOD: 10	14	12	15	672	3.99720039	3.57500000	-0.42220039	4743
GOOD: 10	14	12	2	639	2.23033954	1.92500000	-0.30533954	2115
GOOD: 10	14	12	3	666	3.30667963	3.27500000	-0.03167963	5419
GOOD: 10	14	12	4	654	2.84617375	2.67500000	-0.17117375	3227
GOOD: 10	14	12	5	627	1.40895231	1.32500000	-0.08395231	4348
GOOD: 10	14	12	6	640	2.27290936	1.97500000	-0.29790936	1005
GOOD: 10	14	12	7	649	2.66678522	2.42500000	-0.24178522	4448
GOOD: 10	14	12	8	642	2.14892340	2.07500000	-0.07392340	4841
GOOD: 10	14	12	9	641	1.92966614	2.02500000	0.09533386	1198
GOOD: 10	14	13	0	565	-1.68209262	-1.77500000	-0.09290738	5220
GOOD: 10	14	13	1	577	-1.60207362	-1.17500000	0.42707362	5272
GOOD: 10	14	13	12	556	-1.97499753	-2.22500000	-0.25000247	4546
GOOD: 10	14	13	14	595	-0.32418081	-0.27500000	0.04918081	5798
GOOD: 10	14	13	15	588	-0.60033124	-0.62500000	-0.02466876	5398
GOOD: 10	14	13	2	565	-1.63055961	-1.77500000	-0.14444039	5430
GOOD: 10	14	13	4	575	-1.39734853	-1.27500000	0.12234853	6059
GOOD: 10	14	13	5	538	-3.23257284	-3.12500000	0.10757284	6066
GOOD: 10	14	13	7	566	-1.79240616	-1.72500000	0.06740616	5988
GOOD: 10	14	20	1	675	3.55460118	3.72500000	0.17039882	6851
GOOD: 10	14	20	11	675	4.01426107	3.72500000	-0.28926107	5469
GOOD: 10	14	20	12	653	2.93041993	2.62500000	-0.30541993	6672
GOOD: 10	14	20	13	609	0.61571127	0.42500000	-0.19071127	5932
GOOD: 10	14	20	15	696	4.65119861	4.77500000	0.12380139	6557
GOOD: 10	14	20	2	658	2.95912850	2.87500000	-0.08412850	6581
GOOD: 10	14	20	3	682	4.06328731	4.07500000	0.01171269	6494
GOOD: 10	14	20	5	641	1.78152656	2.02500000	0.24347344	6668
GOOD: 10	14	20	6	661	3.09683582	3.02500000	-0.07183582	5496
GOOD: 10	14	20	8	649	2.48526466	2.42500000	-0.06026466	7127
GOOD: 10	14	20	9	649	2.31306303	2.42500000	0.11193697	6391
GOOD: 10	14	21	1	650	2.82797239	2.47500000	-0.35297239	7190
GOOD: 10	14	21	10	634	1.66539966	1.67500000	0.00960034	6257
GOOD: 10	14	21	11	654	2.85297251	2.67500000	-0.17797251	5525
GOOD: 10	14	21	12	632	1.44385074	1.57500000	0.13114926	6673
GOOD: 10	14	21	13	583	-0.95197061	-0.87500000	0.07697061	6047
GOOD: 10	14	21	2	640	2.14237808	1.97500000	-0.16737808	7635
GOOD: 10	14	21	3	656	2.87913522	2.77500000	-0.10413522	6390
GOOD: 10	14	21	4	654	2.49613182	2.67500000	0.17886818	7246
GOOD: 10	14	21	6	641	2.01763114	2.02500000	0.00736886	5922
GOOD: 10	14	21	9	629	1.49054196	1.42500000	-0.06554196	6305
GOOD: 10	14	22	1	651	2.56062061	2.52500000	-0.03562061	4246
GOOD: 10	14	22	10	634	1.83257056	1.67500000	-0.15757056	4863
GOOD: 10	14	22	11	657	2.86982122	2.82500000	-0.04482122	3899
GOOD: 10	14	22	12	632	1.89169228	1.57500000	-0.31669228	5284
GOOD: 10	14	22	13	584	-0.52049113	-0.82500000	-0.30450887	4117
GOOD: 10	14	22	14	673	3.97948299	3.62500000	-0.35448299	6664
GOOD: 10	14	22	15	670	3.78650560	3.47500000	-0.31150560	6194
GOOD: 10	14	22	2	635	1.85711180	1.72500000	-0.13211180	3893
GOOD: 10	14	22	3	654	2.79372882	2.67500000	-0.11872882	4668
GOOD: 10	14	22	5	615	0.85690793	0.72500000	-0.13190793	5843
GOOD: 10	14	22	6	634	1.79173114	1.67500000	-0.11673114	4194
GOOD: 10	14	22	7	640	2.07498407	1.97500000	-0.09998407	5069
GOOD: 10	14	22	8	627	1.37292897	1.32500000	-0.04792897	5429
GOOD: 10	14	22	9	626	1.51036288	1.27500000	-0.23536288	4771
GOOD: 10	14	23	0	545	-2.67934339	-2.77500000	-0.09565661	6190
GOOD: 10	14	23	1	558	-2.31627146	-2.12500000	0.19127146	5665
GOOD: 10	14	23	10	536	-3.45684463	-3.22500000	0.23184463	4747
GOOD: 10	14	23	11	557	-2.38261264	-2.17500000	0.20761264	5269
GOOD: 10	14	23	12	531	-3.45657161	-3.47500000	-0.01842839	6139
GOOD: 10	14	23	13	481	-5.90899263	-5.97500000	-0.06600737	4927
GOOD: 10	14	23	15	570	-1.75044789	-1.52500000	0.22544789	5876
GOOD: 10	14	23	2	540	-2.69817600	-3.02500000	-0.32682400	5951
GOOD: 10	14	23	3	567	-1.60650750	-1.67500000	-0.06849250	5865
GOOD: 10	14	23	4	555	-2.21474413	-2.27500000	-0.06025587	4725
GOOD: 10	14	23	5	518	-4.25802101	-4.12500000	0.13302101	6021
GOOD: 10	14	23	6	540	-2.86748587	-3.02500000	-0.15751413	4866
GOOD: 10	14	23	7	547	-2.90969352	-2.67500000	0.23469352	5903
GOOD: 10	14	23	8	525	-3.70209957	-3.77500000	-0.07290043	5463
GOOD: 10	14	23	9	526	-3.42537600	-3.72500000	-0.29962400	5410
GOOD: 10	15	11	1	666	3.51887518	3.27500000	-0.24387518	3952
GOOD: 10	15	11	10	654	2.92803436	2.67500000	-0.25303436	3382
GOOD: 10	15	11	11	674	3.90932956	3.67500000	-0.23432956	3034
GOOD: 10	15	11	12	649	2.80850685	2.42500000	-0.38350685	3623
GOOD: 10	15	11	13	599	0.42500465	-0.07500000	-0.50000465	3750
GOOD: 10	15	11	14	689	4.66301277	4.42500000	-0.23801277	4333
GOOD: 10	15	11	15	682	4.46997014	4.07500000	-0.39497014	4011
GOOD: 10	15	11	2	649	2.91022950	2.42500000	-0.48522950	4101
GOOD: 10	15	11	3	674	3.77238741	3.67500000	-0.09738741	3953
GOOD: 10	15	11	5	631	1.94957151	1.52500000	-0.42457151	4158
GOOD: 10	15	11	6	654	2.87633221	2.67500000	-0.20133221	3371
GOOD: 10	15	11	7	663	3.40970036	3.12500000	-0.28470036	3743
GOOD: 10	15	11	8	644	2.33989043	2.17500000	-0.16489043	4240
GOOD: 10	15	11	9	644	2.44334524	2.17500000	-0.26834524	3534
GOOD: 10	15	12	0	657	3.02118233	2.82500000	-0.19618233	3303
GOOD: 10	15	12	1	667	3.32458478	3.32500000	0.00041522	3294
GOOD: 10	15	12	10	648	2.66680753	2.37500000	-0.29180753	2980
GOOD: 10	15	12	11	664	3.96127023	3.17500000	-0.78627023	258
GOOD: 10	15	12	12	642	2.60037169	2.07500000	-0.52537169	2092
GOOD: 10	15	12	13	597	0.24710769	-0.17500000	-0.42210769	1172
GOOD: 10	15	12	14	686	4.53988005	4.27500000	-0.26488005	3606
GOOD: 10	15	12	15	674	4.31329610	3.67500000	-0.63829610	3066
GOOD: 10	15	12	2	641	2.65704148	2.02500000	-0.63204148	1394
GOOD: 10	15	12	3	672	3.61536608	3.57500000	-0.04036608	3540
GOOD: 10	15	12	4	656	3.23958547	2.77500000	-0.46458547	2070
GOOD: 10	15	12	5	627	1.79232997	1.32500000	-0.46732997	2833
GOOD: 10	15	12	6	656	2.54860967	2.77500000	0.22639033	641
GOOD: 10	15	12	7	652	3.04774875	2.57500000	-0.47274875	2904
GOOD: 10	15	12	8	642	2.48461248	2.07500000	-0.40961248	3249
GOOD: 10	15	12	9	638	2.12889164	1.87500000	-0.25389164	784
GOOD: 10	15	13	0	567	-1.38249657	-1.67500000	-0.29250343	3452
GOOD: 10	15	13	1	576	-1.25546146	-1.22500000	0.03046146	3495
GOOD: 10	15	13	12	555	-1.68270600	-2.27500000	-0.59229400	3119
GOOD: 10	15	13	14	596	0.01355268	-0.22500000	-0.23855268	3885
GOOD: 10	15	13	15	590	-0.24511524	-0.52500000	-0.27988476	3608
GOOD: 10	15	13	2	566	-1.27910725	-1.72500000	-0.44589275	3598
GOOD: 10	15	13	4	575	-0.99943539	-1.27500000	-0.27556461	4033
GOOD: 10	15	13	5	543	-2.87251339	-2.87500000	-0.00248661	3963
GOOD: 10	15	13	7	570	-1.43526792	-1.52500000	-0.08973208	3984
GOOD: 10	15	20	1	675	3.87869188	3.72500000	-0.15369188	4552
GOOD: 10	15	20	11	681	4.32617617	4.02500000	-0.30117617	3618
GOOD: 10	15	20	12	657	3.22929866	2.82500000	-0.40429866	4575
GOOD: 10	15	20	13	612	0.97338507	0.57500000	-0.39838507	4020
GOOD: 10	15	20	15	696	4.95128870	4.77500000	-0.17628870	4431
GOOD: 10	15	20	2	662	3.33425029	3.07500000	-0.25925029	4541
GOOD: 10	15	20	3	684	4.36912796	4.17500000	-0.19412796	4353
GOOD: 10	15	20	5	638	2.11951473	1.87500000	-0.24451473	4493
GOOD: 10	15	20	6	668	3.45406044	3.37500000	-0.07906044	3649
GOOD: 10	15	20	8	650	2.85215047	2.47500000	-0.37715047	4705
GOOD: 10	15	20	9	657	2.60461496	2.82500000	0.22038504	4365
GOOD: 10	15	21	1	652	3.18537074	2.57500000	-0.61037074	4745
GOOD: 10	15	21	10	638	1.96292356	1.87500000	-0.08792356	4148
GOOD: 10	15	21	11	653	3.15508531	2.62500000	-0.53008531	3731
GOOD: 10	15	21	12	634	1.84056128	1.67500000	-0.16556128	4511
GOOD: 10	15	21	13	582	-0.63918609	-0.92500000	-0.28581391	4209
GOOD: 10	15	21	2	643	2.42733755	2.12500000	-0.30233755	5189
GOOD: 10	15	21	3	656	3.24415531	2.77500000	-0.46915531	4187
GOOD: 10	15	21	4	653	2.82295649	2.62500000	-0.19795649	5043
GOOD: 10	15	21	6	643	2.39409841	2.12500000	-0.26909841	3896
GOOD: 10	15	21	9	631	1.78410741	1.52500000	-0.25910741	4133
GOOD: 10	15	22	1	655	2.87118125	2.72500000	-0.14618125	2954
GOOD: 10	15	22	10	633	2.17711937	1.62500000	-0.55211937	3334
GOOD: 10	15	22	11	659	3.20463067	2.92500000	-0.27963067	2584
GOOD: 10	15	22	12	634	2.26763137	1.67500000	-0.59263137	3517
GOOD: 10	15	22	13	591	-0.22291747	-0.47500000	-0.25208253	2778
GOOD: 10	15	22	14	680	4.30658941	3.97500000	-0.33158941	4441
GOOD: 10	15	22	15	676	4.11538917	3.77500000	-0.34038917	4039
GOOD: 10	15	22	2	636	2.16561343	1.77500000	-0.39061343	2565
GOOD: 10	15	22	3	657	3.13407989	2.82500000	-0.30907989	3141
GOOD: 10	15	22	5	615	1.25829688	0.72500000	-0.53329688	3933
GOOD: 10	15	22	6	638	2.07599627	1.87500000	-0.20099627	2661
GOOD: 10	15	22	7	645	2.44194572	2.22500000	-0.21694572	3443
GOOD: 10	15	22	8	626	1.75323538	1.27500000	-0.47823538	3693
GOOD: 10	15	22	9	631	1.89369114	1.52500000	-0.36869114	3277
GOOD: 10	15	23	0	551	-2.40370671	-2.47500000	-0.07129329	4160
GOOD: 10	15	23	1	557	-2.00483903	-2.17500000	-0.17016097	3622
GOOD: 10	15	23	10	535	-3.20758222	-3.27500000	-0.06741778	3160
GOOD: 10	15	23	11	556	-2.10185981	-2.22500000	-0.12314019	3713
GOOD: 10	15	23	12	536	-3.10133373	-3.22500000	-0.12366627	4068
GOOD: 10	15	23	13	482	-5.65050538	-5.92500000	-0.27449462	3394
GOOD: 10	15	23	15	572	-1.48802343	-1.42500000	0.06302343	4060
GOOD: 10	15	23	2	550	-2.33574005	-2.52500000	-0.18925995	3962
GOOD: 10	15	23	3	571	-1.30074246	-1.47500000	-0.17425754	3868
GOOD: 10	15	23	4	553	-1.86096285	-2.37500000	-0.51403715	3149
GOOD: 10	15	23	5	525	-3.84678719	-3.77500000	0.07178719	4088
GOOD: 10	15	23	6	537	-2.59010887	-3.17500000	-0.58489113	3178
GOOD: 10	15	23	7	543	-2.59475508	-2.87500000	-0.28024492	3925
GOOD: 10	15	23	8	523	-3.37390366	-3.87500000	-0.50109634	3580
GOOD: 10	15	23	9	530	-3.13174439	-3.52500000	-0.39325561	3682
GOOD: 10	1	10	10	584	-0.83923181	-0.82500000	0.01423181	7151
GOOD: 10	1	10	11	597	0.35541493	-0.17500000	-0.53041493	1548
GOOD: 10	1	10	12	583	-0.62906762	-0.87500000	-0.24593238	4715
GOOD: 10	1	10	13	537	-2.86995092	-3.17500000	-0.30504908	3651
GOOD: 10	1	10	14	620	1.13451097	0.97500000	-0.15951097	6352
GOOD: 10	1	10	15	615	0.69595930	0.72500000	0.02904070	4431
GOOD: 10	1	10	2	595	-0.15813536	-0.27500000	-0.11686464	6704
GOOD: 10	1	10	3	604	0.47239011	0.17500000	-0.29739011	4489
GOOD: 10	1	10	5	565	-1.83092259	-1.77500000	0.05592259	7990
GOOD: 10	1	10	6	582	-0.48493599	-0.92500000	-0.44006401	2568
GOOD: 10	1	10	7	593	-0.06404827	-0.37500000	-0.31095173	5625
GOOD: 10	1	10	8	577	-0.78488654	-1.17500000	-0.39011346	6494
GOOD: 10	1	10	9	575	-1.25899636	-1.27500000	-0.01600364	3997
GOOD: 10	1	11	1	684	4.31921980	4.17500000	-0.14421980	7131
GOOD: 10	1	11	10	665	3.67023993	3.22500000	-0.44523993	6216
GOOD: 10	1	11	11	688	4.71688795	4.37500000	-0.34188795	5345
GOOD: 10	1	11	12	670	3.63233586	3.47500000	-0.15733586	6627
GOOD: 10	1	11	13	617	1.07760729	0.82500000	-0.25260729	6816
GOOD: 10	1	11	14	703	5.35114970	5.12500000	-0.22614970	7828
GOOD: 10	1	11	15	704	5.16973589	5.17500000	0.00526411	7414
GOOD: 10	1	11	2	667	3.73592353	3.32500000	-0.41092353	7280
GOOD: 10	1	11	3	687	4.52627445	4.32500000	-0.20127445	7081
GOOD: 10	1	11	5	651	2.62200521	2.52500000	-0.09700521	7367
GOOD: 10	1	11	6	667	3.67988873	3.32500000	-0.35488873	6032
GOOD: 10	1	11	7	678	4.12473237	3.87500000	-0.24973237	6360
GOOD: 10	1	11	8	655	3.16041469	2.72500000	-0.43541469	7401
GOOD: 10	1	11	9	658	3.25178134	2.87500000	-0.37678134	6328
GOOD: 10	1	12	0	669	3.75697169	3.42500000	-0.33197169	6052
GOOD: 10	1	12	1	679	4.15208309	3.92500000	-0.22708309	5972
GOOD: 10	1	12	10	662	3.43679512	3.07500000	-0.36179512	5403
GOOD: 10	1	12	11	681	4.08363922	4.02500000	-0.05863922	495
GOOD: 10	1	12	12	663	3.37052419	3.12500000	-0.24552419	3842
GOOD: 10	1	12	13	610	1.04090501	0.47500000	-0.56590501	2119
GOOD: 10	1	12	14	699	5.21114805	4.92500000	-0.28614805	6331
GOOD: 10	1	12	15	695	5.08184524	4.72500000	-0.35684524	5775
GOOD: 10	1	12	2	661	3.30891401	3.02500000	-0.28391401	2551
GOOD: 10	1	12	3	678	4.33156713	3.87500000	-0.45656713	6369
GOOD: 10	1	12	4	672	3.88007647	3.57500000	-0.30507647	3781
GOOD: 10	1	12	5	647	2.52950205	2.32500000	-0.20450205	5154
GOOD: 10	1	12	6	663	3.30910939	3.12500000	-0.18410939	1167
GOOD: 10	1	12	7	671	3.71646714	3.52500000	-0.19146714	5273
GOOD: 10	1	12	8	660	3.24030804	2.97500000	-0.26530804	5758
GOOD: 10	1	12	9	654	3.01218820	2.67500000	-0.33718820	1488
GOOD: 10	1	13	0	589	-0.56488950	-0.57500000	-0.01011050	6076
GOOD: 10	1	13	1	592	-0.34458198	-0.42500000	-0.08041802	6394
GOOD: 10	1	13	12	574	-0.92762949	-1.32500000	-0.39737051	5667
GOOD: 10	1	13	14	614	0.74099366	0.67500000	-0.06599366	7018
GOOD: 10	1	13	15	608	0.47637681	0.37500000	-0.10137681	6671
GOOD: 10	1	13	2	581	-0.56116208	-0.97500000	-0.41383792	6437
GOOD: 10	1	13	4	589	-0.39086251	-0.57500000	-0.18413749	7227
GOOD: 10	1	13	5	557	-2.13427088	-2.17500000	-0.04072912	7205
GOOD: 10	1	13	7	587	-0.72997054	-0.67500000	0.05497054	7239
GOOD: 10	1	20	1	695	4.57882459	4.72500000	0.14617541	8135
GOOD: 10	1	20	11	696	5.11223736	4.77500000	-0.33723736	6511
GOOD: 10	1	20	12	676	4.03463855	3.77500000	-0.25963855	8117
GOOD: 10	1	20	13	624	1.69963850	1.17500000	-0.52463850	7118
GOOD: 10	1	20	15	711	5.73733782	5.52500000	-0.21233782	7911
GOOD: 10	1	20	2	678	4.03593133	3.87500000	-0.16093133	8036
GOOD: 10	1	20	3	693	5.12118390	4.62500000	-0.49618390	7728
GOOD: 10	1	20	5	657	2.80220228	2.82500000	0.02279772	7882
GOOD: 10	1	20	6	673	4.19152967	3.62500000	-0.56652967	6525
GOOD: 10	1	20	8	666	3.59682832	3.27500000	-0.32182832	8399
GOOD: 10	1	20	9	668	3.37622882	3.37500000	-0.00122882	7635
GOOD: 10	1	21	1	671	3.92761963	3.52500000	-0.40261963	8530
GOOD: 10	1	21	10	650	2.72056233	2.47500000	-0.24556233	7566
GOOD: 10	1	21	11	674	3.90069318	3.67500000	-0.22569318	6699
GOOD: 10	1	21	12	645	2.45094243	2.22500000	-0.22594243	7966
GOOD: 10	1	21	13	597	0.10950350	-0.17500000	-0.28450350	7353
GOOD: 10	1	21	2	661	3.21268225	3.02500000	-0.18768225	9027
GOOD: 10	1	21	3	673	3.97827150	3.62500000	-0.35327150	7637
GOOD: 10	1	21	4	669	3.59425364	3.42500000	-0.16925364	8864
GOOD: 10	1	21	6	657	3.18527205	2.82500000	-0.36027205	6922
GOOD: 10	1	21	9	644	2.52885652	2.17500000	-0.35385652	7470
GOOD: 10	1	22	1	665	3.67671633	3.22500000	-0.45171633	5290
GOOD: 10	1	22	10	650	2.89955671	2.47500000	-0.42455671	5985
GOOD: 10	1	22	11	671	3.97598417	3.52500000	-0.45098417	4685
GOOD: 10	1	22	12	651	2.94006343	2.52500000	-0.41506343	6238
GOOD: 10	1	22	13	603	0.47846218	0.12500000	-0.35346218	4913
GOOD: 10	1	22	14	692	5.07147522	4.57500000	-0.49647522	8049
GOOD: 10	1	22	15	691	4.89788731	4.52500000	-0.37288731	7402
GOOD: 10	1	22	2	652	2.88903943	2.57500000	-0.31403943	4595
GOOD: 10	1	22	3	676	3.86738883	3.77500000	-0.09238883	5532
GOOD: 10	1	22	5	636	1.99470781	1.77500000	-0.21970781	7146
